1908, PRVWRK10, 10/2017, 10.0, 10.276186062932103, 0, 1, 2, 32
1909, PRVWRK10, 9/2017, 7.1, 5.204805471869242, 0, 0, 0, 30
1910, PRVWRK10, 8/2017, 10.366666666666667, 8.709188421601807, 0, 1, 1, 31
1911, PRVWRK10, 7/2017, 9.852941176470589, 8.280352820089114, 0, 1, 1, 35
1912, PRVWRK10, 6/2017, 8.4, 6.9933301557031236, 0, 0, 0, 30
1913, PRVWRK10, 5/2017, 8.806451612903226, 7.855219570815524, 0, 0, 0, 31
1914, PRVWRK10, 4/2017, 12.971428571428572, 8.647000187631429, 0, 0, 0, 35
1915, PRVWRK10, 3/2017, 19.0, 18.1193362137686, 0, 1, 1, 30
1916, PRVWRK10, 2/2017, 37.333333333333336, 25.869329759818328, 0, 2, 0, 8
1917, PRVWRK10, 1/2017, 276.0, 358.50523008737264, 0, 0, 0, 3
1918, PRVWRK11, 1/2019, 4.5, 2.242270674512285, 0, 0, 0, 18
1919, PRVWRK11, 12/2018, 4.225806451612903, 1.5389497344356853, 0, 0, 0, 31
1920, PRVWRK11, 11/2018, 5.666666666666667, 2.0138409955990957, 0, 0, 0, 12
1921, PRVWRK11, 10/2018, 5.741935483870968, 3.473101634501876, 0, 0, 0, 31
1922, PRVWRK11, 9/2018, 6.9, 3.790734317604792, 0, 1, 1, 31
1923, PRVWRK11, 8/2018, 6.451612903225806, 4.543886748580782, 0, 1, 1, 32
1924, PRVWRK11, 7/2018, 9.303030303030303, 14.121146107823648, 0, 1, 1, 34
1925, PRVWRK11, 6/2018, 6.0, 2.7325202042558927, 0, 1, 1, 31
1926, PRVWRK11, 5/2018, 7.580645161290323, 4.790947064758209, 0, 0, 0, 31
1927, PRVWRK11, 4/2018, 8.612903225806452, 9.737448229535952, 0, 0, 0, 31
1928, PRVWRK11, 3/2018, 7.866666666666666, 4.595585643572254, 0, 1, 1, 31
1929, PRVWRK11, 2/2018, 9.285714285714286, 6.128067150177497, 0, 1, 2, 30
1930, PRVWRK11, 1/2018, 9.0, 7.039061521024958, 0, 0, 0, 31
1931, PRVWRK11, 12/2017, 6.741935483870968, 4.152270229421294, 0, 1, 1, 32
1932, PRVWRK11, 11/2017, 6.766666666666667, 4.521676188710947, 0, 0, 0, 30
1933, PRVWRK11, 10/2017, 8.90625, 9.524177704006787, 0, 0, 0, 32
1934, PRVWRK11, 9/2017, 5.466666666666667, 2.9181424837652385, 0, 0, 0, 30
1935, PRVWRK11, 8/2017, 5.258064516129032, 3.1208739670833094, 0, 0, 0, 31
1936, PRVWRK11, 7/2017, 17.235294117647058, 45.61122871416418, 0, 1, 1, 35
1937, PRVWRK11, 6/2017, 6.0, 8.35463942968217, 0, 0, 0, 30
1938, PRVWRK11, 5/2017, 5.129032258064516, 2.8595277693135888, 0, 0, 0, 31
1939, PRVWRK11, 4/2017, 13.911764705882353, 16.545123767945693, 0, 1, 1, 35
1940, PRVWRK11, 3/2017, 11.428571428571429, 12.38698178670884, 0, 2, 1, 30
1941, PRVWRK11, 2/2017, 33.833333333333336, 33.80540719405042, 0, 2, 0, 8
1942, PRVWRK11, 1/2017, 39.666666666666664, 26.246692913372705, 0, 0, 0, 3
1943, PRVWRK12, 1/2019, 8.38888888888889, 4.535525069307961, 0, 0, 0, 18
1944, PRVWRK12, 12/2018, 8.0, 8.97403662424738, 0, 1, 1, 31
1945, PRVWRK12, 11/2018, 8.666666666666666, 4.346134936801766, 0, 0, 0, 12
1946, PRVWRK12, 10/2018, 7.354838709677419, 3.167866760565398, 0, 0, 0, 31
1947, PRVWRK12, 9/2018, 10.133333333333333, 9.66916442826063, 0, 1, 1, 31
1948, PRVWRK12, 8/2018, 9.225806451612904, 6.049003784031601, 0, 1, 1, 32
1949, PRVWRK12, 7/2018, 11.909090909090908, 17.611033754221005, 0, 1, 1, 34
1950, PRVWRK12, 6/2018, 8.233333333333333, 2.9976595809002333, 0, 1, 1, 31
1951, PRVWRK12, 5/2018, 10.0, 3.6982995220558745, 0, 0, 0, 31
1952, PRVWRK12, 4/2018, 10.0, 4.315169713368457, 0, 1, 2, 31
1953, PRVWRK12, 3/2018, 10.870967741935484, 7.1470360898716025, 0, 0, 0, 31
1954, PRVWRK12, 2/2018, 12.75, 14.583120746749843, 0, 1, 2, 30
1955, PRVWRK12, 1/2018, 7.7, 2.892576705983784, 0, 1, 1, 31
1956, PRVWRK12, 12/2017, 14.548387096774194, 16.325343302458823, 0, 1, 1, 32
1957, PRVWRK12, 11/2017, 9.333333333333334, 5.274677451960661, 0, 0, 0, 30
1958, PRVWRK12, 10/2017, 9.3125, 9.904031691690006, 0, 0, 0, 32
1959, PRVWRK12, 9/2017, 8.666666666666666, 4.3994949205057114, 0, 0, 0, 30
1960, PRVWRK12, 8/2017, 7.935483870967742, 3.4260433670585173, 0, 0, 0, 31
1961, PRVWRK12, 7/2017, 7.3, 2.0737245075788957, 0, 1, 5, 35
1962, PRVWRK12, 6/2017, 8.241379310344827, 5.727700422871193, 0, 1, 1, 30
1963, PRVWRK12, 5/2017, 7.741935483870968, 8.076120682986371, 0, 0, 0, 31
1964, PRVWRK12, 4/2017, 19.08823529411765, 20.277758438216203, 0, 1, 1, 35
1965, PRVWRK12, 3/2017, 34.535714285714285, 29.541888374506094, 0, 1, 2, 30
1966, PRVWRK12, 2/2017, 142.5, 161.33066457847787, 0, 2, 0, 8
1967, PRVWRK12, 1/2017, 96.33333333333333, 19.955506062794353, 0, 0, 0, 3
1968, PRVWRK13, 1/2019, 68.29411764705883, 33.928508667295254, 0, 1, 1, 18
1969, PRVWRK13, 12/2018, 48.96666666666667, 29.8380250811065, 0, 1, 1, 31
1970, PRVWRK13, 11/2018, 70.45454545454545, 35.625430520550985, 0, 1, 1, 12
1971, PRVWRK13, 10/2018, 66.46428571428571, 28.206801997671768, 0, 1, 3, 31
1972, PRVWRK13, 9/2018, 71.16666666666667, 30.674349882935427, 0, 1, 1, 31
1973, PRVWRK13, 8/2018, 86.87096774193549, 67.7954510878953, 0, 1, 1, 32
1974, PRVWRK13, 7/2018, 129.27272727272728, 245.37967534797843, 0, 1, 1, 34
1975, PRVWRK13, 6/2018, 71.33333333333333, 45.85274336475489, 0, 1, 1, 31
1976, PRVWRK13, 5/2018, 81.46666666666667, 53.42678756606679, 0, 1, 1, 31
1977, PRVWRK13, 4/2018, 74.33333333333333, 43.65746298256547, 0, 1, 1, 31
1978, PRVWRK13, 3/2018, 73.2, 49.19300763319926, 0, 1, 1, 31
1979, PRVWRK13, 2/2018, 127.96551724137932, 190.0270644159556, 0, 4, 1, 30
1980, PRVWRK13, 1/2018, 49.46666666666667, 49.64782640425124, 0, 15, 1, 31
1981, PRVWRK13, 12/2017, 138.2258064516129, 219.0985229691855, 0, 1, 1, 32
1982, PRVWRK13, 11/2017, 80.03448275862068, 36.41970245802516, 0, 1, 1, 30
1983, PRVWRK13, 10/2017, 81.6774193548387, 61.7958064472945, 0, 2, 1, 32
1984, PRVWRK13, 9/2017, 107.17857142857143, 64.7111331140686, 0, 1, 2, 30
1985, PRVWRK13, 8/2017, 80.4074074074074, 37.44584601030297, 0, 1, 4, 31
1986, PRVWRK13, 7/2017, 173.28947368421052, 275.84676209903034, 0, 1, 1, 39
1987, PRVWRK13, 6/2017, 60.62068965517241, 39.09579727476589, 0, 1, 1, 30
1988, PRVWRK13, 5/2017, 48.310344827586206, 27.112993118322212, 0, 1, 2, 31
1989, PRVWRK13, 4/2017, 213.24242424242425, 311.55376641431843, 0, 1, 2, 35
1990, PRVWRK13, 3/2017, 239.06451612903226, 227.82591175633274, 0, 1, 1, 32
1991, PRVWRK13, 2/2017, 480.2857142857143, 588.4611200376099, 1, 1, 0, 9
1992, PRVWRK13, 1/2017, 1475.3333333333333, 1279.7167221259901, 0, 0, 0, 3
1993, PRVWRK14, 1/2019, 1.6666666666666667, 0.5773502691896257, 0, 0, 0, 18
1994, PRVWRK14, 12/2018, 1.4193548387096775, 0.4934535013154309, 0, 0, 0, 31
1995, PRVWRK14, 11/2018, 1.6666666666666667, 0.47140452079103173, 0, 0, 0, 12
1996, PRVWRK14, 10/2018, 1.6451612903225807, 0.6978486339607721, 0, 0, 0, 31
1997, PRVWRK14, 9/2018, 2.096774193548387, 0.7341810759187769, 0, 0, 0, 31
1998, PRVWRK14, 8/2018, 2.03125, 0.5854685623498498, 0, 0, 0, 32
1999, PRVWRK14, 7/2018, 2.3823529411764706, 1.4145193713424764, 0, 0, 0, 34
2000, PRVWRK14, 6/2018, 2.4838709677419355, 1.0118959446037499, 0, 0, 0, 31
2001, PRVWRK14, 5/2018, 2.806451612903226, 0.9304648452810296, 0, 0, 0, 31
2002, PRVWRK14, 4/2018, 2.6451612903225805, 0.7848725845546091, 0, 0, 0, 31
2003, PRVWRK14, 3/2018, 3.6875, 3.703355741756387, 0, 0, 0, 32
2004, PRVWRK14, 2/2018, 3.0344827586206895, 1.325681571499385, 0, 1, 0, 30
2005, PRVWRK14, 1/2018, 2.7096774193548385, 1.3486803200236692, 0, 0, 0, 31
2006, PRVWRK14, 12/2017, 2.90625, 2.198854460281535, 0, 0, 0, 32
2007, PRVWRK14, 11/2017, 2.8333333333333335, 1.654958878307521, 0, 0, 0, 30
2008, PRVWRK14, 10/2017, 2.25, 0.6614378277661477, 0, 0, 0, 32
2009, PRVWRK14, 9/2017, 2.566666666666667, 0.9551032521262934, 0, 0, 0, 30
2010, PRVWRK14, 8/2017, 2.5161290322580645, 1.8985727702660855, 0, 0, 0, 31
2011, PRVWRK14, 7/2017, 2.5675675675675675, 2.2961841500280475, 0, 2, 0, 39
2012, PRVWRK14, 6/2017, 1.8, 0.5416025603090641, 0, 0, 0, 30
2013, PRVWRK14, 5/2017, 1.8709677419354838, 0.49134020037831655, 0, 0, 0, 31
2014, PRVWRK14, 4/2017, 2.727272727272727, 1.6746365914724968, 4, 0, 0, 37
2015, PRVWRK14, 3/2017, 2.5555555555555554, 1.5355861067872505, 8, 4, 0, 30
2016, PRVWRK15, 1/2019, 1.0, 0.0, 0, 15, 0, 18
2017, PRVWRK15, 12/2018, 1.0, 0.0, 0, 23, 0, 31
2018, PRVWRK15, 11/2018, 1.0, 0.0, 0, 9, 0, 12
2019, PRVWRK15, 10/2018, 1.0, 0.0, 0, 25, 0, 31
2020, PRVWRK15, 9/2018, 1.0, 0.0, 0, 24, 0, 31
2021, PRVWRK15, 8/2018, 1.0, 0.0, 0, 19, 0, 32
2022, PRVWRK15, 7/2018, 1.0, 0.0, 0, 13, 0, 18
